Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
19.12.2012 08:00,3.1,52,-19.2,57,-3.54,0,147.84,198.24,-9999,-9999,23,903.3,-9999,-9999,-9999,-20.2,0,-1,-9999,-9999,-9999,-9999
19.12.2012 09:00,3,55,-19.2,58,-3.54,0,147.84,198.24,-9999,-9999,23,903.7,-9999,-9999,-9999,-20.2,0,-1,-9999,-9999,-9999,-9999
19.12.2012 10:00,2.8,56,-18.9,55,-3.54,0,148.58,197.59,-9999,-9999,23,904,-9999,-9999,-9999,-20,0,-1,-9999,-9999,-9999,-9999
19.12.2012 11:00,3.1,65,-19.4,58,-2.36,0,149.75,198.56,-9999,-9999,23,904.2,-9999,-9999,-9999,-20.3,0,-1,-9999,-9999,-9999,-9999
19.12.2012 12:00,3.6,63,-19.8,62,-2.36,0,149.81,201.25,-9999,-9999,24,904.4,-9999,-9999,-9999,-20.7,0,-1,-9999,-9999,-9999,-9999
19.12.2012 13:00,3.4,64,-19.8,63,-2.36,0,150.17,200.92,-9999,-9999,23,904.5,-9999,-9999,-9999,-20.6,0,-1,-9999,-9999,-9999,-9999
19.12.2012 14:00,3.5,61,-19.7,64,-2.36,0,150.93,200.92,-9999,-9999,24,904.9,-9999,-9999,-9999,-20.6,0,-1,-9999,-9999,-9999,-9999
19.12.2012 15:00,3.2,60,-19.5,65,-2.36,0,151.67,200.96,-9999,-9999,24,905,-9999,-9999,-9999,-20.4,0,-1,-9999,-9999,-9999,-9999
19.12.2012 16:00,3.4,57,-19.5,65,-2.36,0,152.03,202.02,-9999,-9999,24,905.2,-9999,-9999,-9999,-20.3,0,-1,-9999,-9999,-9999,-9999
19.12.2012 17:00,3.4,62,-19.7,65,-2.36,0,154.34,201.98,-9999,-9999,24,905.6,-9999,-9999,-9999,-20.5,0,-1,-9999,-9999,-9999,-9999
19.12.2012 18:00,3.5,57,-19.8,66,-2.36,0,155.12,203.32,-9999,-9999,24,905.8,-9999,-9999,-9999,-20.7,0,-1,-9999,-9999,-9999,-9999
19.12.2012 19:00,3.4,56,-19.7,66,-2.36,0,156.25,203.69,-9999,-9999,24,906,-9999,-9999,-9999,-20.6,0,-1,-9999,-9999,-9999,-9999
19.12.2012 20:00,3.4,65,-19.9,67,-2.36,0,155.52,202.96,-9999,-9999,23,906.4,-9999,-9999,-9999,-20.8,0,-1,-9999,-9999,-9999,-9999
19.12.2012 21:00,3.8,66,-20,67,-2.36,0,155.88,204.02,-9999,-9999,23,906.8,-9999,-9999,-9999,-20.7,0,-1,-9999,-9999,-9999,-9999
19.12.2012 22:00,3.7,63,-20,67,-2.36,0,156.28,203.65,-9999,-9999,24,907.1,-9999,-9999,-9999,-20.8,0,-1,-9999,-9999,-9999,-9999
19.12.2012 23:00,3.7,65,-20.5,69,-2.36,0,154.82,204.96,-9999,-9999,24,907.2,-9999,-9999,-9999,-21.2,0,-1,-9999,-9999,-9999,-9999
20.12.2012 00:00,3.9,81,-20.7,69,-2.36,1.02,156.41,204.9,-9999,-9999,23,907.4,-9999,-9999,-9999,-21.6,0,-1,-9999,-9999,-9999,-9999
20.12.2012 01:00,4,84,-20.6,70,-2.36,1.02,163.61,207.33,-9999,-9999,24,907.5,-9999,-9999,-9999,-21.5,0,-1,-9999,-9999,-9999,-9999
20.12.2012 02:00,4.2,88,-20.9,72,-2.36,1.02,156.81,206.61,-9999,-9999,24,907.5,-9999,-9999,-9999,-21.7,0,-1,-9999,-9999,-9999,-9999
20.12.2012 03:00,4.1,101,-20.6,72,-2.36,1.02,167.4,210.1,-9999,-9999,24,907.6,-9999,-9999,-9999,-21.5,0,-1,-9999,-9999,-9999,-9999
20.12.2012 04:00,3.5,123,-20.3,75,-2.36,1.02,168.46,211.91,-9999,-9999,25,907.7,-9999,-9999,-9999,-21,0,-1,-9999,-9999,-9999,-9999
20.12.2012 05:00,2.4,98,-19.9,76,-2.36,1.02,156.31,205,-9999,-9999,24,907.7,-9999,-9999,-9999,-21,0,-1,-9999,-9999,-9999,-9999
20.12.2012 06:00,3.8,84,-20,74,-2.36,1.02,156.31,206.38,-9999,-9999,24,907.5,-9999,-9999,-9999,-21,0,-1,-9999,-9999,-9999,-9999
20.12.2012 07:00,4.2,59,-19.8,73,-2.36,0,166.12,209.91,-9999,-9999,24,907.4,-9999,-9999,-9999,-20.6,0,-1,-9999,-9999,-9999,-9999
20.12.2012 08:00,4.2,81,-20.2,74,-2.36,0,182.09,215.41,-9999,-9999,24,907.4,-9999,-9999,-9999,-20.8,0,-1,-9999,-9999,-9999,-9999
20.12.2012 09:00,4,83,-20,74,-1.18,1.02,196.1,219.96,-9999,-9999,25,907.5,-9999,-9999,-9999,-20.5,0,-1,-9999,-9999,-9999,-9999
20.12.2012 10:00,4.1,82,-19.5,73,0,0,222.95,229.49,-9999,-9999,24,907.6,-9999,-9999,-9999,-19.6,0,-1,-9999,-9999,-9999,-9999
20.12.2012 11:00,3.8,67,-19.4,73,-1.18,0,214.59,228.11,-9999,-9999,24,907.5,-9999,-9999,-9999,-19.6,0,-1,-9999,-9999,-9999,-9999
20.12.2012 12:00,4.2,62,-19.3,74,-1.18,0,192.2,223.59,-9999,-9999,24,907.3,-9999,-9999,-9999,-19.7,0,-1,-9999,-9999,-9999,-9999
20.12.2012 13:00,4.6,70,-19.4,75,-1.18,0,190.69,223.59,-9999,-9999,24,907.1,-9999,-9999,-9999,-19.7,0,-1,-9999,-9999,-9999,-9999
20.12.2012 14:00,4.8,87,-19.6,77,-2.36,1.02,178.58,221.43,-9999,-9999,24,907,-9999,-9999,-9999,-20.1,0,-1,-9999,-9999,-9999,-9999
20.12.2012 15:00,4.7,88,-19,79,-1.18,0,199,226.46,-9999,-9999,24,906.7,-9999,-9999,-9999,-19.3,0,-1,-9999,-9999,-9999,-9999
20.12.2012 16:00,4.7,91,-18.6,82,0,0,221.36,232.47,-9999,-9999,25,906.4,-9999,-9999,-9999,-18.8,0,-1,-9999,-9999,-9999,-9999
20.12.2012 17:00,5.1,94,-18.1,83,0,0,235.37,237.16,-9999,-9999,25,906.1,-9999,-9999,-9999,-18.1,0,-1,-9999,-9999,-9999,-9999
20.12.2012 18:00,5.1,91,-18.1,83,0,0,233.1,237.16,-9999,-9999,25,905.8,-9999,-9999,-9999,-18.1,0,-1,-9999,-9999,-9999,-9999
20.12.2012 19:00,4.4,82,-17.8,83,0,0,233.85,237.23,-9999,-9999,25,905.4,-9999,-9999,-9999,-17.9,0,-1,-9999,-9999,-9999,-9999
20.12.2012 20:00,4,67,-17.7,82,0,0,233.47,237.6,-9999,-9999,25,905.1,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
20.12.2012 21:00,4,68,-17.7,82,-1.18,0,224.36,236.22,-9999,-9999,24,904.8,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
20.12.2012 22:00,3.6,64,-17.5,82,-1.18,0,218.28,234.15,-9999,-9999,24,904.5,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
20.12.2012 23:00,2.8,56,-17.3,83,-1.18,0,227.77,235.91,-9999,-9999,24,904.2,-9999,-9999,-9999,-17.7,0,-1,-9999,-9999,-9999,-9999
21.12.2012 00:00,2.2,57,-17,83,0,0,239.54,239.88,-9999,-9999,24,903.9,-9999,-9999,-9999,-17.2,0,-1,-9999,-9999,-9999,-9999
21.12.2012 01:00,2.2,61,-16.9,83,0,0,238.78,240.64,-9999,-9999,23,903.3,-9999,-9999,-9999,-17,0,-1,-9999,-9999,-9999,-9999
21.12.2012 02:00,2.1,73,-17.1,83,0,0,237.64,240.19,-9999,-9999,24,902.7,-9999,-9999,-9999,-17.3,0,-1,-9999,-9999,-9999,-9999
21.12.2012 03:00,1.7,59,-16.9,83,0,0,238.02,240.57,-9999,-9999,24,902.4,-9999,-9999,-9999,-17.2,0,-1,-9999,-9999,-9999,-9999
21.12.2012 04:00,1.1,49,-16.6,83,0,0,239.54,240.64,-9999,-9999,24,902.3,-9999,-9999,-9999,-17,0,-1,-9999,-9999,-9999,-9999
21.12.2012 05:00,0.6,2,-16.6,83,0,0,239.16,240.26,-9999,-9999,24,901.6,-9999,-9999,-9999,-17.1,0,-1,-9999,-9999,-9999,-9999
21.12.2012 06:00,0.8,340,-17,83,-1.18,0,236.12,238.74,-9999,-9999,24,901,-9999,-9999,-9999,-17.5,0,-1,-9999,-9999,-9999,-9999
21.12.2012 07:00,0.9,359,-17,83,-1.18,1.02,233.85,237.23,-9999,-9999,24,900.7,-9999,-9999,-9999,-17.9,0,-1,-9999,-9999,-9999,-9999
21.12.2012 08:00,1.2,351,-17.2,83,-1.18,1.02,232.71,235.47,-9999,-9999,24,900.4,-9999,-9999,-9999,-18,0,-1,-9999,-9999,-9999,-9999
21.12.2012 09:00,2.4,353,-17.2,83,-1.18,0,234.99,237.6,-9999,-9999,24,900.4,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
21.12.2012 10:00,2.6,355,-17.3,83,-1.18,0,235.75,237.6,-9999,-9999,25,900.3,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
21.12.2012 11:00,3.1,359,-17.4,83,-1.18,0,233.47,237.6,-9999,-9999,24,900.1,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
21.12.2012 12:00,3.9,2,-17.9,82,-2.36,0,223.25,232.84,-9999,-9999,24,899.9,-9999,-9999,-9999,-18.7,0,-1,-9999,-9999,-9999,-9999
21.12.2012 13:00,4,358,-18.1,82,-2.36,1.02,219.87,230.98,-9999,-9999,24,899.9,-9999,-9999,-9999,-19.2,0,-1,-9999,-9999,-9999,-9999
21.12.2012 14:00,4.2,359,-18.3,82,-2.36,1.02,219.5,229.91,-9999,-9999,23,899.7,-9999,-9999,-9999,-19.3,0,-1,-9999,-9999,-9999,-9999
21.12.2012 15:00,3.2,11,-18.3,82,-2.36,1.02,219.13,229.54,-9999,-9999,25,899.8,-9999,-9999,-9999,-19.4,0,-1,-9999,-9999,-9999,-9999
21.12.2012 16:00,1.2,71,-18.3,82,-3.54,2.03,219.17,228.06,-9999,-9999,24,899.9,-9999,-9999,-9999,-19.8,0,-1,-9999,-9999,-9999,-9999
21.12.2012 17:00,3.2,31,-18.7,81,-2.36,2.03,216.18,227.28,-9999,-9999,24,899.8,-9999,-9999,-9999,-20.2,0,-1,-9999,-9999,-9999,-9999
21.12.2012 18:00,6.6,35,-18.9,80,-2.36,0,218.76,231.25,-9999,-9999,24,899.6,-9999,-9999,-9999,-19.5,0,0,-9999,-9999,-9999,-9999
21.12.2012 19:00,6.3,31,-19.6,75,-2.36,0,212.78,227.61,-9999,-9999,24,899.7,-9999,-9999,-9999,-20.3,0,-1,-9999,-9999,-9999,-9999
21.12.2012 20:00,5.2,31,-17.5,66,-2.36,1.02,211.49,226.24,-9999,-9999,23,900.1,-9999,-9999,-9999,-18.8,0,-1,-9999,-9999,-9999,-9999
21.12.2012 21:00,5.1,37,-18.2,65,-3.54,0,199.02,218.8,-9999,-9999,23,900.4,-9999,-9999,-9999,-19.5,0,-1,-9999,-9999,-9999,-9999
21.12.2012 22:00,4.3,32,-17.5,67,-3.54,1.02,183.4,212.41,-9999,-9999,23,900.8,-9999,-9999,-9999,-18.8,0,-1,-9999,-9999,-9999,-9999
21.12.2012 23:00,4.3,30,-17.1,62,-3.54,1.02,164.38,209.82,-9999,-9999,23,900.9,-9999,-9999,-9999,-18.2,0,-1,-9999,-9999,-9999,-9999
22.12.2012 00:00,4.4,54,-18.1,61,-4.72,1.02,154.56,212.36,-9999,-9999,25,900.9,-9999,-9999,-9999,-19,0,-1,-9999,-9999,-9999,-9999
22.12.2012 01:00,5.6,55,-18.2,61,-4.72,1.02,154.17,216.19,-9999,-9999,23,900.8,-9999,-9999,-9999,-18.9,0,-1,-9999,-9999,-9999,-9999
22.12.2012 02:00,5,32,-17.4,56,-4.72,1.02,154.15,211.46,-9999,-9999,23,900.9,-9999,-9999,-9999,-18.5,0,-1,-9999,-9999,-9999,-9999
22.12.2012 03:00,2.7,38,-17.5,57,-3.54,1.02,154.16,204.49,-9999,-9999,22,900.8,-9999,-9999,-9999,-18.7,0,-1,-9999,-9999,-9999,-9999
22.12.2012 04:00,2.5,0,-17.7,56,-3.54,1.02,153.8,201.98,-9999,-9999,23,900.7,-9999,-9999,-9999,-19,0,-1,-9999,-9999,-9999,-9999
22.12.2012 05:00,3,337,-18.9,59,-3.54,1.02,152.37,204.51,-9999,-9999,25,900.5,-9999,-9999,-9999,-20,0,-1,-9999,-9999,-9999,-9999
22.12.2012 06:00,2.3,338,-19.3,61,-3.54,1.02,150.93,200.92,-9999,-9999,23,900.6,-9999,-9999,-9999,-20.6,0,-1,-9999,-9999,-9999,-9999
22.12.2012 07:00,2.3,28,-19.4,65,-2.36,1.02,150.57,198.48,-9999,-9999,23,900.7,-9999,-9999,-9999,-20.7,0,-1,-9999,-9999,-9999,-9999
22.12.2012 08:00,1.9,15,-19.4,65,-2.36,1.02,150.2,196.74,-9999,-9999,24,900.7,-9999,-9999,-9999,-20.8,0,-1,-9999,-9999,-9999,-9999
22.12.2012 09:00,1.2,41,-19.6,66,-2.36,1.02,149.94,194.19,-9999,-9999,24,900.9,-9999,-9999,-9999,-21.5,0,-1,-9999,-9999,-9999,-9999
22.12.2012 10:00,1.5,36,-19.9,67,-2.36,1.02,150.3,193.17,-9999,-9999,24,901.1,-9999,-9999,-9999,-21.4,0,-1,-9999,-9999,-9999,-9999
22.12.2012 11:00,1,28,-20.6,68,-2.36,1.02,149.39,191.98,-9999,-9999,24,901.4,-9999,-9999,-9999,-22.5,0,-1,-9999,-9999,-9999,-9999
22.12.2012 12:00,1.4,359,-20.6,67,-1.18,2.03,149.03,191.63,-9999,-9999,23,901.5,-9999,-9999,-9999,-22.6,0,-1,-9999,-9999,-9999,-9999
22.12.2012 13:00,1.3,16,-19.9,64,-2.36,2.03,150.02,192.75,-9999,-9999,23,901.6,-9999,-9999,-9999,-21.9,0,-1,-9999,-9999,-9999,-9999
22.12.2012 14:00,1.6,49,-19.7,63,-3.54,1.02,149.51,193.21,-9999,-9999,24,901.6,-9999,-9999,-9999,-21.2,0,-1,-9999,-9999,-9999,-9999
22.12.2012 15:00,1.7,64,-20.2,59,-2.36,1.02,149.22,192.09,-9999,-9999,23,901.6,-9999,-9999,-9999,-21.7,0,-1,-9999,-9999,-9999,-9999
22.12.2012 16:00,1.3,53,-20.4,60,-2.36,1.02,149.3,190.65,-9999,-9999,23,901.9,-9999,-9999,-9999,-22.1,0,-1,-9999,-9999,-9999,-9999
22.12.2012 17:00,1.1,43,-20.1,58,-2.36,1.02,150.02,190.68,-9999,-9999,23,902.1,-9999,-9999,-9999,-21.9,0,-1,-9999,-9999,-9999,-9999
22.12.2012 18:00,1,40,-20.9,60,-2.36,1.02,149.08,189.53,-9999,-9999,24,902.4,-9999,-9999,-9999,-22.8,0,-1,-9999,-9999,-9999,-9999
22.12.2012 19:00,0.9,40,-20.6,60,-2.36,1.02,149.03,188.86,-9999,-9999,23,902.8,-9999,-9999,-9999,-22.6,0,-1,-9999,-9999,-9999,-9999
22.12.2012 20:00,0.9,31,-21.1,63,-2.36,1.02,148.77,188.47,-9999,-9999,23,903.2,-9999,-9999,-9999,-23.1,0,-1,-9999,-9999,-9999,-9999
22.12.2012 21:00,1.8,355,-20.7,63,-2.36,1.02,149.74,191.65,-9999,-9999,23,903.7,-9999,-9999,-9999,-22.4,0,-1,-9999,-9999,-9999,-9999
22.12.2012 22:00,1.5,345,-21.1,64,-2.36,1.02,149.03,190.94,-9999,-9999,23,904.3,-9999,-9999,-9999,-22.6,0,-1,-9999,-9999,-9999,-9999
22.12.2012 23:00,1.1,38,-20.5,62,-1.18,1.02,149.03,190.24,-9999,-9999,23,904.8,-9999,-9999,-9999,-22.6,0,-1,-9999,-9999,-9999,-9999
23.12.2012 00:00,1.4,52,-20.3,61,-2.36,1.02,149.3,190.65,-9999,-9999,23,905.2,-9999,-9999,-9999,-22.1,0,-1,-9999,-9999,-9999,-9999
23.12.2012 01:00,1.5,56,-20.3,59,-2.36,1.02,148.86,191.04,-9999,-9999,23,905.5,-9999,-9999,-9999,-21.8,0,-1,-9999,-9999,-9999,-9999
23.12.2012 02:00,1.4,63,-20.2,58,-2.36,1.02,149.62,191.04,-9999,-9999,23,905.8,-9999,-9999,-9999,-21.8,0,-1,-9999,-9999,-9999,-9999
23.12.2012 03:00,1.3,52,-20.2,58,-2.36,1.02,149.26,190.68,-9999,-9999,23,906.3,-9999,-9999,-9999,-21.9,0,-1,-9999,-9999,-9999,-9999
23.12.2012 04:00,1,50,-20.1,58,-2.36,1.02,148.9,189.63,-9999,-9999,23,906.7,-9999,-9999,-9999,-22,0,-1,-9999,-9999,-9999,-9999
23.12.2012 05:00,1.4,55,-20.1,59,-2.36,1.02,149.26,190.68,-9999,-9999,23,907,-9999,-9999,-9999,-21.9,0,-1,-9999,-9999,-9999,-9999
23.12.2012 06:00,1.2,47,-20.2,59,-2.36,1.02,148.9,190.32,-9999,-9999,23,907.5,-9999,-9999,-9999,-22,0,-1,-9999,-9999,-9999,-9999
23.12.2012 07:00,1.7,55,-20.1,59,-2.36,1.02,148.06,191.76,-9999,-9999,23,907.9,-9999,-9999,-9999,-21.6,0,-1,-9999,-9999,-9999,-9999
23.12.2012 08:00,0.8,29,-20.7,61,-2.36,1.02,148.32,188.84,-9999,-9999,24,908.4,-9999,-9999,-9999,-22.8,0,-1,-9999,-9999,-9999,-9999
23.12.2012 09:00,1.2,35,-20.7,61,-1.18,2.03,147.96,188.49,-9999,-9999,23,909.1,-9999,-9999,-9999,-22.9,0,-1,-9999,-9999,-9999,-9999
23.12.2012 10:00,1.2,42,-20,59,-2.36,1.02,148.86,188.96,-9999,-9999,23,909.6,-9999,-9999,-9999,-21.8,0,-1,-9999,-9999,-9999,-9999
23.12.2012 11:00,1,66,-20.5,60,-2.36,1.02,147.42,189.6,-9999,-9999,23,909.9,-9999,-9999,-9999,-22.2,0,-1,-9999,-9999,-9999,-9999
23.12.2012 12:00,1.3,21,-20.6,61,-1.18,2.03,146.04,188.84,-9999,-9999,23,910.4,-9999,-9999,-9999,-22.8,0,-1,-9999,-9999,-9999,-9999
23.12.2012 13:00,1.4,43,-19.8,60,-2.36,1.02,145.78,188.99,-9999,-9999,23,910.7,-9999,-9999,-9999,-21.6,0,-1,-9999,-9999,-9999,-9999
23.12.2012 14:00,1.3,45,-19.8,60,-2.36,1.02,144.26,188.99,-9999,-9999,23,910.9,-9999,-9999,-9999,-21.6,0,-1,-9999,-9999,-9999,-9999
23.12.2012 15:00,1.5,33,-19.8,60,-2.36,1.02,144.26,188.99,-9999,-9999,23,911.4,-9999,-9999,-9999,-21.6,0,-1,-9999,-9999,-9999,-9999
23.12.2012 16:00,1.4,7,-19.9,61,-2.36,2.03,142.46,189.27,-9999,-9999,22,911.7,-9999,-9999,-9999,-22.1,0,-1,-9999,-9999,-9999,-9999
23.12.2012 17:00,1.5,4,-19.8,60,-2.36,2.03,141.66,189.99,-9999,-9999,23,911.9,-9999,-9999,-9999,-21.9,0,-1,-9999,-9999,-9999,-9999
23.12.2012 18:00,1.7,357,-19.9,59,-2.36,2.03,142.39,189.32,-9999,-9999,23,912.1,-9999,-9999,-9999,-21.7,0,-1,-9999,-9999,-9999,-9999
23.12.2012 19:00,1.5,9,-20,57,-2.36,2.03,143.58,189.63,-9999,-9999,23,912.2,-9999,-9999,-9999,-22,0,-1,-9999,-9999,-9999,-9999
23.12.2012 20:00,1.8,13,-20.1,57,-2.36,1.02,144.3,191.04,-9999,-9999,24,912.6,-9999,-9999,-9999,-21.8,0,-1,-9999,-9999,-9999,-9999
23.12.2012 21:00,1.2,30,-20.2,57,-2.36,1.02,144.79,189.24,-9999,-9999,23,913,-9999,-9999,-9999,-22.3,0,-1,-9999,-9999,-9999,-9999
23.12.2012 22:00,1.7,356,-20.6,58,-2.36,2.03,146.35,191.29,-9999,-9999,23,913.1,-9999,-9999,-9999,-22.5,0,-1,-9999,-9999,-9999,-9999
23.12.2012 23:00,1.6,6,-21.1,58,-2.36,1.02,147.91,193.35,-9999,-9999,23,913.4,-9999,-9999,-9999,-22.7,0,-1,-9999,-9999,-9999,-9999
24.12.2012 00:00,2.3,2,-21.8,59,-2.36,1.02,146.49,194,-9999,-9999,24,913.5,-9999,-9999,-9999,-23.1,0,-1,-9999,-9999,-9999,-9999
24.12.2012 01:00,2.4,27,-20.8,55,-2.36,1.02,148.18,195.13,-9999,-9999,23,913.3,-9999,-9999,-9999,-22.2,0,-1,-9999,-9999,-9999,-9999
24.12.2012 02:00,3.2,10,-19,51,-2.36,2.03,150.57,198.48,-9999,-9999,23,913.3,-9999,-9999,-9999,-20.7,0,-1,-9999,-9999,-9999,-9999
24.12.2012 03:00,3.1,6,-18.5,51,-2.36,1.02,151.2,201.46,-9999,-9999,24,913.4,-9999,-9999,-9999,-19.7,0,-1,-9999,-9999,-9999,-9999
24.12.2012 04:00,4.3,25,-20.2,54,-2.36,1.02,149.87,205.33,-9999,-9999,24,913.3,-9999,-9999,-9999,-21.1,0,-1,-9999,-9999,-9999,-9999
24.12.2012 05:00,9,10,-20.2,57,-2.36,1.02,151.33,217.85,-9999,-9999,25,912.8,-9999,-9999,-9999,-20.7,0,-1,-9999,-9999,-9999,-9999
24.12.2012 06:00,7.3,16,-20.1,52,-2.36,0,152.48,214.72,-9999,-9999,24,913.1,-9999,-9999,-9999,-20.8,0,-1,-9999,-9999,-9999,-9999
24.12.2012 07:00,5.6,24,-20.7,52,-2.36,1.02,151.42,212.21,-9999,-9999,24,913.3,-9999,-9999,-9999,-21.3,1,-1,-9999,-9999,-9999,-9999
24.12.2012 08:00,5.9,47,-19.2,45,-2.36,1.02,153.5,215.25,-9999,-9999,24,913.5,-9999,-9999,-9999,-19.9,0,0,-9999,-9999,-9999,-9999
24.12.2012 09:00,7.5,25,-18.9,49,-2.36,1.02,155.35,220.55,-9999,-9999,24,913.5,-9999,-9999,-9999,-19.4,0,0,-9999,-9999,-9999,-9999
24.12.2012 10:00,8.6,12,-18.2,49,-2.36,1.02,156.43,224.54,-9999,-9999,24,913.7,-9999,-9999,-9999,-18.7,0,0,-9999,-9999,-9999,-9999
24.12.2012 11:00,8.7,16,-17.4,44,-2.36,1.02,154.88,226.16,-9999,-9999,24,914,-9999,-9999,-9999,-17.9,0,-1,-9999,-9999,-9999,-9999
24.12.2012 12:00,7.3,10,-18.1,42,-2.36,1.02,153.78,220.71,-9999,-9999,25,914.4,-9999,-9999,-9999,-18.8,0,-1,-9999,-9999,-9999,-9999
24.12.2012 13:00,5.3,26,-17.4,38,-2.36,1.02,151.87,216.3,-9999,-9999,24,915,-9999,-9999,-9999,-18.5,0,-1,-9999,-9999,-9999,-9999
24.12.2012 14:00,6,30,-17.3,38,-2.36,0,152.99,214.66,-9999,-9999,24,915.1,-9999,-9999,-9999,-18.2,0,-1,-9999,-9999,-9999,-9999
24.12.2012 15:00,7.2,32,-17.6,45,-2.36,1.02,153.75,221.57,-9999,-9999,24,915.3,-9999,-9999,-9999,-18.2,0,-1,-9999,-9999,-9999,-9999
24.12.2012 16:00,6,33,-16.9,39,-2.36,1.02,152.98,219.62,-9999,-9999,24,915.9,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
24.12.2012 17:00,5.7,31,-16.2,34,-2.36,0,154.12,215.29,-9999,-9999,24,916.4,-9999,-9999,-9999,-17.3,0,-1,-9999,-9999,-9999,-9999
24.12.2012 18:00,7.6,42,-17,38,-2.36,0,153.74,221.76,-9999,-9999,24,916.5,-9999,-9999,-9999,-17.6,0,-1,-9999,-9999,-9999,-9999
24.12.2012 19:00,8.7,47,-17.1,40,-3.54,0,153.36,226.29,-9999,-9999,24,916.9,-9999,-9999,-9999,-17.5,1,0,-9999,-9999,-9999,-9999
24.12.2012 20:00,9.3,47,-17.7,46,-2.36,0,153.75,225.78,-9999,-9999,24,917.2,-9999,-9999,-9999,-18,0,-1,-9999,-9999,-9999,-9999
24.12.2012 21:00,10.5,57,-17.5,46,-2.36,0,154.12,228.99,-9999,-9999,23,917.7,-9999,-9999,-9999,-17.7,1,0,-9999,-9999,-9999,-9999
24.12.2012 22:00,9.9,51,-17.2,44,-2.36,0,156.39,229.75,-9999,-9999,19,918.4,-9999,-9999,-9999,-17.5,0,0,-9999,-9999,-9999,-9999
24.12.2012 23:00,9.3,54,-17.6,45,-2.36,0,163.23,228.93,-9999,-9999,19,919,-9999,-9999,-9999,-17.9,0,-1,-9999,-9999,-9999,-9999
25.12.2012 00:00,9,53,-17.2,46,-2.36,0,162.47,229.75,-9999,-9999,19,919.2,-9999,-9999,-9999,-17.5,0,0,-9999,-9999,-9999,-9999
25.12.2012 01:00,8.3,59,-17.2,48,-2.36,0,160.19,229.06,-9999,-9999,19,919,-9999,-9999,-9999,-17.5,0,0,-9999,-9999,-9999,-9999
25.12.2012 02:00,8.6,58,-17.5,48,-2.36,0,160.95,228.3,-9999,-9999,19,918.9,-9999,-9999,-9999,-17.7,0,0,-9999,-9999,-9999,-9999
25.12.2012 03:00,9.4,54,-18.2,50,-2.36,0,159.08,227.05,-9999,-9999,19,918.6,-9999,-9999,-9999,-18.4,0,-1,-9999,-9999,-9999,-9999
25.12.2012 04:00,9.8,52,-18.5,50,-2.36,0,160.99,226.62,-9999,-9999,19,918.2,-9999,-9999,-9999,-18.7,1,-1,-9999,-9999,-9999,-9999
25.12.2012 05:00,9.2,49,-18.9,49,-2.36,0,158.37,224.75,-9999,-9999,19,918,-9999,-9999,-9999,-19.2,0,-1,-9999,-9999,-9999,-9999
25.12.2012 06:00,7.4,34,-18.9,46,-2.36,0,158.76,222.31,-9999,-9999,19,918,-9999,-9999,-9999,-19.3,0,-2,-9999,-9999,-9999,-9999
25.12.2012 07:00,6.8,37,-19.4,48,-2.36,0,157.67,219.07,-9999,-9999,19,917.7,-9999,-9999,-9999,-19.8,1,-1,-9999,-9999,-9999,-9999
25.12.2012 08:00,6.4,28,-18.8,44,-2.36,1.02,164.46,219.86,-9999,-9999,18,917.6,-9999,-9999,-9999,-19.4,0,-1,-9999,-9999,-9999,-9999
25.12.2012 09:00,4.7,33,-17.9,40,-1.18,0,190.59,223.21,-9999,-9999,18,917.1,-9999,-9999,-9999,-18.5,0,-1,-9999,-9999,-9999,-9999
25.12.2012 10:00,2.8,26,-16.9,36,0,1.02,212.2,227.29,-9999,-9999,18,916.6,-9999,-9999,-9999,-17.6,0,-1,-9999,-9999,-9999,-9999
25.12.2012 11:00,3.6,37,-17.4,37,-1.18,0,208.79,226.16,-9999,-9999,18,915.9,-9999,-9999,-9999,-17.9,0,-1,-9999,-9999,-9999,-9999
25.12.2012 12:00,4.2,56,-18.7,41,-1.18,0,208.08,226.56,-9999,-9999,19,914.9,-9999,-9999,-9999,-18.9,0,-1,-9999,-9999,-9999,-9999
25.12.2012 13:00,2.1,3,-16.9,35,0,1.02,210.69,226.54,-9999,-9999,18,914.1,-9999,-9999,-9999,-17.8,0,-1,-9999,-9999,-9999,-9999
